year,month,PM25,PM25_clean,Ozone,PM25_Availability,PM25_WUstl,PM25_WUstl_original,Time,U10,V10,WS,WD,SP,BLH,TCC,T2M,D2M,RH,SSR,TP,O3
2019,12,,,,,39.04064917,28.584822,01-12-2019 00:00,1.1442165,0.42971683,1.2222471,200.5839445,816.8013,75.704895,0.40888703,272.6748,266.6714,63.862907,1.593036,0.006485034,0.006551664
2020,1,,,,,39.06369764,28.598215,01-01-2020 00:00,1.0402489,0.54209435,1.1730235,207.524915,814.22815,63.383957,0.6964659,272.49634,268.32715,73.38221,0.85902387,0.011956438,0.007123306
2020,2,,,,,39.31876583,28.74643,01-02-2020 00:00,1.0781384,0.44703245,1.167142,202.5205419,816.33124,70.358185,0.42216003,275.63916,268.84424,60.84248,1.9247464,0.003270765,0.00687125
2020,3,,,,,27.78313032,22.043304,01-03-2020 00:00,0.5206268,0.31940883,0.610798,211.5294597,814.09564,194.9307,0.6685191,279.45508,274.07275,68.43525,3.0104313,0.008512273,0.006918784
2020,4,,,,,22.4144298,18.92366,01-04-2020 00:00,0.36294246,0.2568763,0.44464892,215.2893475,814.78125,319.2893,0.6907844,285.3772,278.88135,64.49886,5.045442,0.004409488,0.00667939
2020,5,,,,,25.45372264,20.689732,01-05-2020 00:00,0.17126662,0.16050982,0.23472464,223.143018,813.06,362.89966,0.61316407,289.23584,282.71216,65.22761,5.4697695,0.006641075,0.006335639
2020,6,,,,,24.69082928,20.24643,01-06-2020 00:00,0.16100454,0.035858467,0.16494936,192.5558257,809.9075,372.13086,0.38492447,292.49634,285.87866,65.52246,5.940044,0.004218236,0.006000038
2020,7,,,,,25.4683196,20.698214,01-07-2020 00:00,0.38567698,0.08975965,0.39598423,193.1013815,808.6919,413.8745,0.45022488,295.38037,287.937,62.712013,5.3560534,0.009177007,0.006027691
2020,8,,,,,18.71135045,16.771875,01-08-2020 00:00,0.37990415,-0.013204295,0.38013357,178.009377,808.1856,361.23438,0.57956964,296.2439,290.05762,68.15347,4.25799,0.016541664,0.005805057
2020,9,,,,,24.73999636,20.275,01-09-2020 00:00,0.24222058,-0.031146184,0.24421486,172.6727702,812.1944,291.42822,0.31960917,291.9275,284.29443,61.155903,4.755333,0.010667142,0.005847298
2020,10,,,,,44.64828069,31.843304,01-10-2020 00:00,0.2757756,-0.039682757,0.27861607,171.8116254,814.58,300.97534,0.16117066,286.37378,277.56714,55.1369,4.3083878,0.000325922,0.005757373
2020,11,,,,,67.02195401,44.844196,01-11-2020 00:00,0.66894805,0.28724843,0.72801316,203.2388401,817.91565,164.85733,0.49056995,278.36768,272.3955,65.33726,2.3197165,0.007105179,0.006085217
2020,12,,,,,22.56731583,19.012499,01-12-2020 00:00,1.120635,0.5827327,1.2630916,207.4745306,816.105,66.65921,0.4076342,272.38086,268.36475,74.213776,1.2881486,0.006460346,0.006331429
2021,1,,,,,37.81140859,27.870535,01-01-2021 00:00,1.2493696,0.71173346,1.4378766,209.6690427,814.78815,63.660828,0.29391742,272.01318,265.51465,61.316154,1.4558336,0.004699152,0.006178707
2021,2,,,,,57.87334993,39.528126,01-02-2021 00:00,0.8579314,0.4001916,0.94667816,205.0072205,815.6731,126.32922,0.47682297,277.188,269.80298,58.595573,2.668382,0.006927647,0.006415065
2021,3,38.55780347,38.24840693,4.049915209,60.11424731,17.95690688,16.333483,01-03-2021 00:00,0.42556864,0.21590835,0.4772055,206.9005412,815.2275,230.21622,0.650135,281.53662,276.33276,69.74366,3.7698922,0.012358062,0.006609794
2021,4,26.91645283,26.69882452,5.39519425,82.70833333,14.56113467,14.360268,01-04-2021 00:00,0.46548802,0.22261697,0.515982,205.5591905,814.8831,319.65942,0.5946995,284.22412,277.24878,62.11741,4.8912716,0.009075087,0.006850954
2021,5,37.30097629,36.89900307,9.361297976,87.6344086,28.27098405,22.326786,01-05-2021 00:00,0.29561937,0.18242878,0.34737742,211.6790253,812.40936,367.18213,0.54668283,288.37793,282.44897,67.703835,5.584519,0.006328702,0.006525546
2021,6,40.5813836,40.56719965,11.44376521,80.34722222,37.4495513,27.660267,01-06-2021 00:00,0.2610383,0.12537456,0.28958553,205.6545923,809.83563,391.98438,0.40551472,292.54297,285.40747,63.342262,6.091152,0.00152976,0.006261233
2021,7,31.90486506,31.85444227,16.05342847,85.85349462,22.74248451,19.114286,01-07-2021 00:00,0.35759103,0.09459406,0.36989105,194.8171378,808.1356,331.82788,0.5734602,295.1494,289.91772,72.19807,4.721967,0.016910352,0.006127298
2021,8,24.5741422,24.35384615,6.077876074,87.80241935,20.70732551,17.931696,01-08-2021 00:00,0.2995469,-0.04691543,0.3031986,171.098574,809.9306,328.05664,0.41265863,294.3755,288.45117,68.93136,4.9645534,0.008472182,0.006103084
2021,9,25.4051997,25.0811134,4.690023213,84.20138889,28.97933069,22.738392,01-09-2021 00:00,0.37719178,0.1785698,0.4173258,205.3337686,812.41437,333.9331,0.36992872,293.6338,287.25928,66.810196,4.362094,0.00916766,0.005940437
2021,10,20.00141527,19.61482229,14.45599464,83.19892473,37.20217225,27.51652,01-10-2021 00:00,0.39751536,0.01662371,0.3978628,182.394659,815.125,289.1975,0.30914718,286.5288,279.15967,60.97575,3.9312923,0.005047701,0.005860992
2021,11,24.67662981,24.6221896,,82.77777778,71.28050085,47.318752,01-11-2021 00:00,0.67490065,-0.05635424,0.6772494,175.226872,816.3169,242.70566,0.24657857,280.22925,271.5603,54.046696,3.3934484,0.000634888,0.005984712
2021,12,24.29360039,24.49395373,4.335524297,63.91129032,35.17162019,26.336607,01-12-2021 00:00,0.89894825,0.30582088,0.9495443,198.7882293,817.15186,141.92482,0.41966683,274.61792,268.2224,62.447227,2.0345788,0.004454594,0.006520156
2022,1,27.15637505,27.1853531,6.906902077,77.08333333,24.38812737,20.070536,01-01-2022 00:00,1.0417194,0.48865527,1.1506361,205.1305831,813.875,59.60884,0.7078153,273.75977,270.1704,76.87144,0.8983,0.013160389,0.006632652
2022,2,27.90644211,27.82969613,7.444645631,80.80357143,38.38377394,28.203125,01-02-2022 00:00,0.9658133,0.38516355,1.0397818,201.7419707,812.84686,76.94533,0.57312834,274.9231,269.94556,69.53259,1.502835,0.006367106,0.006900378
2022,3,16.87331262,16.8797234,10.36501992,78.96505376,8.142974347,10.630804,01-03-2022 00:00,0.7281598,0.36782366,0.81578857,206.800231,815.6181,153.78308,0.38612455,282.23706,275.2129,61.431015,3.6354194,0.002315232,0.006085243
2022,4,15.14022942,15.07530485,7.109478183,72.32638889,2.122009828,7.1321425,01-04-2022 00:00,0.15953612,0.25491434,0.30072096,237.9599349,814.83875,326.34985,0.47404015,288.1228,280.74585,61.32053,5.54018,0.004594278,0.006278466
2022,5,22.62473945,21.60317147,14.39251222,66.43145161,9.702570523,11.537054,01-05-2022 00:00,0.23941642,0.26179153,0.35476053,227.5561218,811.1269,351.53394,0.42179656,290.24536,283.81055,65.83493,5.8382177,0.003877767,0.006084055
2022,6,18.06363997,17.81919795,10.38635893,81.38888889,9.078732052,11.174554,01-06-2022 00:00,0.1949451,0.24466592,0.31283382,231.4528375,810.07874,350.02563,0.41977745,292.39502,285.32544,63.584583,5.877751,0.004700236,0.006230868
2022,7,15.56352572,15.302438,9.264644401,79.93951613,9.619595704,11.488839,01-07-2022 00:00,0.21986955,0.067211926,0.22991316,196.9978688,809.39874,273.59375,0.7965025,295.59204,291.5337,77.824005,3.6217072,0.020647656,0.006021053
2022,8,18.8089024,18.45982567,8.888848767,84.81182796,9.481308355,11.408483,01-08-2022 00:00,0.30332989,-0.07903904,0.31345844,165.3951321,810.0662,274.76465,0.61619174,294.82617,290.54346,76.61689,4.2527905,0.018550169,0.005982306
2022,9,19.30174301,18.98396606,8.996744921,77.74305556,10.43319809,11.961607,01-09-2022 00:00,0.29050893,0.12537181,0.3164072,203.3430595,812.045,288.4934,0.3419451,292.26953,286.63818,69.83667,4.4048085,0.003147429,0.00596524
2022,10,52.09004909,51.36996587,9.157014726,68.91801075,61.91984504,41.879463,01-10-2022 00:00,0.30013275,0.09838891,0.31584814,198.1500736,816.4406,272.95557,0.22491199,285.97168,278.3672,59.855724,4.1376977,0.002939321,0.005929355
2022,11,52.44060964,51.30559783,8.377234252,63.88888889,62.89785511,42.447765,01-11-2022 00:00,0.9168841,0.22558838,0.94422805,193.8223952,817.76685,161.29639,0.4221598,278.73682,272.99194,66.51113,2.6365561,0.004728667,0.005941335
2022,12,42.24614949,42.15670945,8.705254813,57.59408602,41.00742859,29.727678,01-12-2022 00:00,0.9057732,0.07353729,0.9087535,184.64151,815.7994,186.5815,0.32856637,275.87988,269.11182,61.025284,2.6020756,0.004187811,0.006091196
2023,1,,,,,29.3189105,22.935715,01-01-2023 00:00,1.0432844,0.5656759,1.1867735,208.4668507,815.4931,60.218765,0.53758657,271.84668,267.82373,74.07687,0.91750914,0.009677518,0.006473132
2023,2,20.71334034,21.91208927,8.296147368,60.00744048,33.41074016,25.313395,01-02-2023 00:00,0.96463996,0.42717785,1.0549934,203.8855142,816.11127,69.60292,0.65201616,277.05078,271.60107,67.58907,1.7190564,0.010001618,0.006439716
2023,3,27.92051876,28.83376844,6.374525622,59.20698925,15.06051177,14.650446,01-03-2023 00:00,0.4635166,0.24004704,0.52198684,207.3788392,815.365,218.7756,0.6560655,281.58643,275.7046,66.48128,3.7784007,0.008321766,0.006324779
2023,4,,,,,20.98928157,18.095535,01-04-2023 00:00,0.31760275,0.11284554,0.33705434,199.5603311,814.5275,349.03833,0.5591711,285.12183,278.72583,64.88958,5.006001,0.010936905,0.006528717
2023,5,42.63346457,44.73312039,6.08841944,68.38037634,26.76439952,21.45134,01-05-2023 00:00,0.16737592,0.14753002,0.22311388,221.3938926,813.5494,338.30835,0.68708426,287.43945,281.61133,67.972336,5.0329843,0.012452386,0.006579548
2023,6,,,,,23.14582835,19.348661,01-06-2023 00:00,0.33961803,0.1304419,0.36380696,201.0109916,809.955,348.1936,0.42705458,292.8069,286.74658,68.017426,5.7355056,0.00750358,0.006203212
2023,7,,,,,10.89954187,12.23259,01-07-2023 00:00,0.21644998,0.046487078,0.22138573,192.1213133,809.48627,263.30103,0.61824787,294.5249,290.31543,76.92613,4.494944,0.023492925,0.005989526
2023,8,,,,,16.14915551,15.283035,01-08-2023 00:00,0.34843034,-0.031834923,0.34988165,174.7795692,809.22064,314.62622,0.42658192,295.39307,290.292,72.842026,4.85141,0.013023667,0.005959362
2023,9,,,,,21.49480757,18.389286,01-09-2023 00:00,0.2611602,0.06714523,0.2696537,194.4186638,812.5481,332.40112,0.3286016,292.96826,286.33936,65.574936,4.6256495,0.003862038,0.005966377
2023,10,21.72658147,21.77828383,6.793348243,50.90725806,46.74182753,33.059822,01-10-2023 00:00,0.33864456,0.13125551,0.3631916,201.1858711,816.92126,268.281,0.29240364,285.7556,278.27368,60.315704,3.9390588,0.002740057,0.005971387
2023,11,33.003396,33.47824968,6.973765207,53.95833333,43.66335419,31.270983,01-11-2023 00:00,0.6847402,0.13941705,0.6987891,191.5084434,818.5662,192.0438,0.4419651,280.78052,273.85425,61.511906,3.07718,0.00223101,0.006232325
2023,12,,,,,40.62022194,29.50268,01-12-2023 00:00,0.927747,0.21695578,0.95277715,193.1622189,818.01624,159.78061,0.3514517,276.82935,269.2212,57.533653,2.7420006,0.000570239,0.006527245
2024,7,23.15927419,22.88168481,15.93726703,71.00134409,,,,0.33474448,0.054049835,0.896895,174.53322,806.88934,448.11298,0.4019555,297.32504,289.44003,63.76101,9.328205542,0.2488578,0.006187525
2024,8,20.29795322,20.14044199,13.94406433,60.81989247,,,,0.3066904,-0.015045915,0.898647,167.67111,810.423,295.1705,0.63549554,295.5071,290.6744,75.5483,6.727032726,0.44731772,0.006002624
2024,10,33.38796532,33.46835586,13.3200357,59.67741935,,,,0.38477966,0.06039683,1.0177861,171.67822,815.8407,301.70996,0.21540374,287.9391,279.40634,60.318943,7.14729435,0.06700965,0.005891223
2024,12,40.43349359,40.24381061,2.12172748,58.90456989,,,,1.0117986,0.21987782,1.336474,184.74554,816.44714,117.95847,0.43774858,273.34848,266.67877,62.815792,2.94987294,0.089455724,0.00643988
